	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1..STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1..MAFK	ZNF143	SREBF1	MAFF	FOS..JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1..FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR..ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2.5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length	Expression
230	1.00000747724	1.00007620626	1.00000025412	1.00000000002	1.00000258635	1.00000000007	1.00000000015	1.00000006729	1.0000016476	1.00000024204	1.00000366064	1.00000000017	1	1.0000000001	1.00010611422	1.00000000001	1	1.00001061622	1.00000005743	1.00078166258	1.00011873694	1.00041838046	1.00000001562	1.00000000255	1.00001751761	1.00001667827	1	1	1.00000001423	1.00000000006	1	1.00000402727	1	1.00000345509	1.00000003622	1	1.00189897537	1.00022542343	1.00000000003	1.00000000015	1.00000005342	1.00000014883	1.01538414715	1	1	1.0008829622	1.00000006373	1.00043109094	1.00054630746	1.00000087394	1.00014342649	1.00351860745	1.00019108468	1.00000000046	1.00403194151	1.00189217743	1.00000001002	1.00041964645	1.01014587544	1.00040064024	1.01487670928	1.05040903356	1.00004365289	1.00149796809	1.0006666836	1.00394813775	1.0113651822	1.00020670372	1.00038142099	1.00336167031	1.00000628358	1.00003383158	1.00361570696	1.00000013716	1.00273298844	1.00004288091	1.00000394601	1.00193976006	1.00000030888	1.01346789591	1.0000165662	1.0000006981	1.00123748517	1.00000053179	1.00000756236	1.00000190622	1.00448831051	1.00874328933	1.00087614256	1.01344679488	1.00182319621	1.0000000001	1.00003551819	13.7069787876	303.923797294	1
231	1.00226979628	1.069801431	1.00000818087	1.00000733656	1.00006073401	1.00000043509	1.00020166306	1.00101627642	1.00000316197	1.00020097905	1.00000116498	1.00001064871	1.00000000003	1.00000011185	1.00003945437	1.00000075993	1	1.00182311289	1.00000052594	1.00388627809	1.0028354717	1.00004804576	1.00002297219	1.00000008141	1.02027844057	1.00068352876	1.0000000047	1.00000000103	1	1.00000000229	1.00000000003	1.00002016809	1.00000000034	1.00000128059	1.00105976895	1.00000000052	1.00201873294	1.00386467401	1.00000005615	1.00000001022	1.00000002559	1.00051754817	1.03577279536	1.00000000012	1.00000000359	1.01724406762	1.00000333118	1.00004603645	1.00018208943	1.0000009179	1.02260632631	1.00283284487	1.0001632068	1.00000007902	1.00042098373	1.00003596231	1.00000044688	1.03735336545	1.00080223426	1.00109874499	1.01047608782	1.14297939664	1.00011482546	1.001265867	1.0000005657	1.0043031813	1.07148006052	1.00004199326	1.0004608768	1.02240020279	1.00001528757	1.00040280455	1.00194830587	1.00000040896	1.00747177014	1.01235444046	1.00055034394	1.01430453448	1.00000000062	1.01229170351	1.00012372194	1.00011282585	1.0075626913	1.00000255062	1.00000644606	1.0096228174	1.03787225117	1.01585744837	1.0000125197	1.0091606935	1.00368526891	1.00000215427	1.00015588363	52.5080336294	1166.0202476	1
232	1.00000004912	1.00246341333	1.00001464968	1.00000000028	1.00017350453	1.00000001716	1.00000000015	1.00000000288	1.0000000044	1.00000049103	1	1.00000012385	1.00000000124	1.00000000019	1.00010498505	1.00000120117	1	1.00000558764	1.00000000007	1.00050931496	1.00005393171	1.00000059619	1.00000030525	1.00000000001	1.00098964961	1.0000026177	1.00000187216	1	1	1.0000000053	1	1.00001108962	1	1.00000000166	1.00000005947	1	1.00241810649	1.00027829361	1.00000000384	1.00000000002	1.00000000286	1.0000000555	1.00961447104	1	1.00000000001	1.00078195276	1.00000562786	1.00000104146	1.00000172158	1.0000000122	1.00821482057	1.00084793975	1.00000649241	1.00000000004	1.00002187734	1.00002189456	1.00000000004	1.02711218642	1.00000047975	1.00190175448	1.00175475569	1.04669886154	1.00016645366	1.00025777424	1.00000000639	1.00021312603	1.01096281789	1.00000008877	1.00000330988	1.01184966313	1.00000746632	1.00001261736	1.00019524395	1.00000020327	1.00021915745	1.00014739473	1.00000007142	1.00033868773	1.00000000808	1.00102777898	1.00000201018	1.00000016605	1.00243146188	1.00009161772	1.0000002409	1.00000387003	1.00253174815	1.00146024315	1.00000035168	1.00221893941	1.00274670925	1	1.0000015869	22.7900891744	476.148907656	1
233	0.999988049288	0.999999714118	0.999999960011	0.999999792586	0.999999999642	1	1	0.999999998616	0.999999999589	0.999999999791	0.999999999851	0.999999999654	0.999999999993	1	0.99999998726	0.999999999659	1	0.99999989436	0.999999134114	0.998595048113	0.999994162211	0.999999999976	0.999999999997	0.999999999998	0.999018236124	0.999999952425	1	1	1	0.999999999945	1	0.999999996153	1	0.999999999999	0.99999999834	1	0.999600708476	0.998954796399	0.999999999334	1	0.9999999999	0.999999033165	0.998466160212	1	0.999999999811	0.999897311317	0.999999999807	0.999998647152	0.999914130061	0.999999993447	0.999957328858	0.99973333346	0.999998132144	1	0.999997803626	0.999999875915	1	0.99994393503	0.999999640164	0.99996097171	0.999783113778	0.980550324164	0.999965881506	0.99991273111	0.999999994118	0.99997814736	0.996863611683	0.999998508655	0.99999641264	0.999426176464	0.999999778916	0.999999284353	0.999945953322	0.999997490838	0.999782757303	0.999987919784	0.999999979246	0.999967557782	0.99999999988	0.999655621548	0.999999075042	0.999999970932	0.999729425403	0.999999999841	0.999999220916	0.999999953423	0.994103855538	0.993933901259	0.999998255832	0.997206133143	0.999948735725	1	0.999999767674	0.203466642442	0.00844278586432	0
234	1.00000025039	1.01236746566	1.00015302271	1.00018734941	1.00075817597	1.00000004354	1.00000055281	1.00022752338	1.00000140581	1.00041361631	1.00000002837	1.00006916988	1.0000000001	1.00000023252	1.0002066036	1.00000002822	1.00000000001	1.00007615559	1.00000487935	1.00205619101	1.00044637438	1.00000036314	1.00000909219	1.00000054042	1.00074413802	1.00019950155	1	1	1	1.00000005736	1	1.00000121736	1.00000000003	1.00000027378	1.000000299	1.0000004496	1.0017516108	1.00678966247	1.0000000028	1.00000261226	1.00004014519	1.00009985144	1.0187752781	1	1.00000000155	1.00875645397	1.00000003501	1.00047634738	1.00013416786	1.00001318762	1.00187440583	1.00441800707	1.01708306279	1.00000139982	1.00043881166	1.00124251295	1.00002153026	1.00293819789	1.00153614378	1.00028489068	1.0085582514	1.20414021413	1.00124688049	1.02248896167	1.00000014834	1.00112581308	1.03098349867	1.00039809898	1.00352062083	1.00625943243	1.00000171655	1.01517635683	1.00375284888	1.00002830892	1.00337513287	1.00255025504	1.00024514193	1.00358908734	1.00000085592	1.0060355032	1.02148825904	1.00139162614	1.00535038696	1.00017093213	1.00001482113	1.00036206148	1.03387622842	1.0215368535	1.01311440098	1.01809743386	1.01142265552	1.00000000058	1.00014434171	20.5211089585	470.31016119	1
235	1.00085610481	1.01887521737	1.00000658934	1.00000001908	1.00001055387	1.00000007651	1.00000005519	1.00002051793	1.00000000281	1.00053787127	1.00000000023	1.00000144643	1.00000000025	1.00000002703	1.00069540443	1.00000305359	1	1.000062235	1.00000002403	1.00359910233	1.00656089462	1.00006653129	1.00001106379	1.00000014949	1.00131735136	1.00007326042	1	1	1.00000000004	1.00000000378	1.00000000001	1.00000164925	1	1.00000582237	1.00027461164	1.000000007	1.00104104995	1.00024006293	1.0000004161	1.00000000163	1.00000004855	1.00004563163	1.03245373193	1	1.00000172066	1.01027828646	1.00000392932	1.00003406609	1.00021005344	1.00002504801	1.00197535965	1.00106239001	1.00000827006	1.00000000422	1.0001983568	1.00061876872	1.00000002693	1.01105137538	1.00009557546	1.0001197747	1.00387968205	1.15928618768	1.00114361409	1.00787543088	1.00000002262	1.00037886511	1.03996924487	1.00006806585	1.00009865665	1.02449865737	1.00000573411	1.00020116444	1.00103466687	1.00001164285	1.00037113288	1.00103519167	1.00069546927	1.022858171	1.00000001526	1.00461047872	1.00049668253	1.00000656689	1.00360578937	1.00000291651	1.00000341402	1.00000808559	1.03062318895	1.01636747127	1.00003063967	1.00929023361	1.0126945507	1.00000000015	1.00011668992	43.7242199791	1049.25785376	1
236	0.999999995041	0.99998572372	0.999999950958	0.999999996085	0.999999992171	0.999999999997	0.999999999997	1	0.999999999999	0.999999994193	1	0.999999996195	1	1	0.999999984059	0.999999991483	1	0.999999950522	0.999999999861	0.999926423888	0.999999917423	0.999999999539	0.999999984635	0.999999999998	0.999999999176	0.999999900231	1	1	1	0.999999999893	1	0.999999988102	1	0.999999999995	0.999999999999	0.999999949316	0.999985212816	0.999997585081	1	1	1	0.999999999967	0.999801862432	1	0.999999999995	0.999672578171	0.999999999476	0.999999810526	0.999998994516	0.999999999689	0.999937243803	0.999991571067	0.999999472706	0.999999999997	0.999941881188	0.999999638375	1	0.999952045092	0.99999991857	0.99999707128	0.999536068151	0.971886274792	0.99999942162	0.999846070473	0.999999999022	0.999998172845	0.996183682391	0.999997266858	0.999991543588	0.99982961818	0.999999964735	0.999999899721	0.999985661736	0.999999999797	0.99994373433	0.999998200473	1	0.99976172377	0.999999999994	0.999386294344	0.999896826712	0.999482448074	0.999811506687	0.999999998325	0.999999995696	0.999999744994	0.999865337983	0.999875880015	0.999999847967	0.999740468814	0.999889347138	1	0.999953848299	0.127657775996	0.00694677120062	0
237	1.00000000013	1.00020087941	1.00000652548	1.00000000002	1.0000715731	1	1.00000000015	1.00001163554	1.0000000004	1.00000001187	1.00000000002	1.00000001801	1.00000001327	1.00000001589	1.00003265812	1.00000000002	1	1.00000032421	1.0000000194	1.00005439055	1.00062717948	1.00000007944	1.00014332167	1.00000014299	1.00000000074	1.00000098686	1	1	1	1.0000000079	1	1.00000114993	1	1.0000000559	1.00000434274	1.00000000001	1.0006894138	1.00038004864	1.00000000029	1	1.00000008197	1.00000000003	1.00453241674	1	1	1.00018357957	1.00000000427	1.00005250666	1.0000454713	1.000000241	1.00048687174	1.00009250168	1.00000059262	1.00000002112	1.00004682914	1.00088970874	1.00000002063	1.000171982	1.00007469444	1.00003777145	1.00056039737	1.03612050271	1.00000730732	1.00178360244	1.00000025899	1.00035670189	1.01027032645	1.00000846427	1.00005886509	1.00066161104	1.00000015796	1.00000096974	1.00001427729	1.00000025973	1.00009774439	1.0001030838	1.00033282719	1.00279377082	1	1.00219876335	1.0000001655	1.0005041517	1.0015237633	1.00000001274	1.00000475017	1.00000007408	1.01976158409	1.00314592322	1.00000266531	1.00178287071	1.00677243228	1.00000002764	1.00001159761	4.87706248345	99.5019198545	1
238	1.0019513776	1.00095995624	1.00000764397	1.00000006241	1.00000552509	1.00000017397	1.00000007476	1.00503917167	1.0000000349	1.00001637754	1.00000000566	1.00000347899	1.00000000063	1.00000000013	1.00009661963	1.0000003978	1.00000000013	1.01073049627	1.00001360368	1.0014939871	1.00044957824	1.00000154573	1.00000495966	1.00046254063	1.00311581369	1.00267690928	1	1.00000000172	1	1.00000006608	1	1.00000334442	1	1.00000021086	1.00000008435	1.00097766595	1.00082198991	1.00311048594	1.00000325591	1.00000000042	1.00002568147	1.001460235	1.0131945842	1	1.00000008209	1.00175032844	1.00000196421	1.00053265207	1.00033809881	1.00000067458	1.00076506791	1.00610257284	1.00005391912	1.00000000269	1.00002642056	1.00022405717	1.00016245545	1.00176994475	1.00008855368	1.00037087697	1.00162300344	1.16125465605	1.00006476097	1.00126422963	1.00000011923	1.00075014704	1.03922855754	1.00002230627	1.00006491444	1.01628285515	1.00012698978	1.00000492448	1.00098539839	1.00000423854	1.00042134447	1.00127256151	1.00000298121	1.0127370384	1.00000014806	1.00713809136	1.00043211525	1.00023531737	1.00636608121	1.00000073519	1.00005915939	1.00010928469	1.00545021273	1.01129785143	1.00001546051	1.00633219052	1.00860940499	1	1.00053964596	41.5715971165	992.640585059	1
239	0.990244340404	0.998517005869	0.999996648759	1	0.999976806298	0.999999416848	0.999921878603	0.9999999999	0.999999999752	0.99999914448	0.999999950153	0.999998903436	1	0.999999999364	0.999999718175	0.999999983114	1	0.999999871191	0.999999999999	0.999778580355	0.995136175186	0.99999999999	0.99999358247	0.999999999999	0.995429406615	0.999999864399	1	1	1	0.999999999726	1	0.999999999849	1	0.999999999989	0.999999996614	1	0.999925580794	0.999989663143	0.999999999983	0.999999998871	0.999999999998	0.999999977721	0.984939057366	1	0.999999999909	0.998406590234	0.999999999686	0.999996947794	0.999999670536	0.999999999381	0.992983683055	0.999999970306	0.999974314529	0.999999999879	0.999997241965	0.999999927111	0.999999998038	0.999698894947	0.99999942322	0.999507868254	0.999870572173	0.981339639221	0.999991678774	0.999979972691	0.999999999947	0.999959914518	0.990562051425	0.999999957229	0.999999436434	0.998865756698	0.999992056726	0.999999886025	0.999689091886	1	0.997799479883	0.999954676071	0.999999958416	0.996927664476	0.99999999999	0.999796910331	0.999999671577	0.99999891554	0.99729355297	0.999999981536	0.999999997611	0.9999986632	0.999812837891	0.998092450985	0.999999759415	0.998874326099	0.994552349964	0.999999999887	0.999998852312	0.0807756386308	0.00432887691202	0
240	0.99999999987	0.999996075293	0.99999999904	0.999999999996	0.999999999908	0.999999999998	1	0.999999982283	1	0.999997067231	1	1	1	1	0.999999985462	1	1	0.99999995816	0.999999999999	0.998530918473	0.999999996959	0.999999999986	1	0.999999999999	0.999999999892	0.999999990618	1	1	1	1	1	0.999999999995	1	0.999999999999	0.984238333385	0.999999999703	0.999991325608	0.999999761118	1	1	1	0.999999968941	0.998617879279	1	0.999999999999	0.999992085162	1	0.999999888503	0.999999287718	0.999999999888	0.999995834995	0.999994779118	0.99999999512	0.999999999979	0.999999378516	0.999460528136	1	0.999937300627	0.999999976471	0.999999912028	0.999814765294	0.968498874896	0.999999875026	0.999992944508	0.999999999995	0.999966332864	0.997156824993	0.999991129965	0.999998889874	0.999918973041	0.999999999312	0.999999977326	0.999961131441	0.999999999999	0.999930031149	0.999950330559	0.999999999987	0.999999518285	1	0.999861873695	0.999999996705	0.999999970273	0.999916387865	0.99999999261	0.999999999833	0.999981002679	0.999961584284	0.998489487334	0.999999998123	0.999782930704	0.999972056733	0.999999999981	0.999992145502	0.432867383502	0.0335460934636	0
241	0.999928727113	0.992985131167	0.999999989361	0.999999997985	0.999999998136	0.999999999514	0.999999951182	0.999998754834	0.999999999976	0.99624807729	0.999999999423	0.999992736489	1	1	0.999999946205	0.999999871734	0.999999999949	0.999960900407	0.999999997678	0.987050368417	0.999995822704	0.999999998616	0.999999998508	0.999999999998	0.999986580152	0.999783640639	0.999999999999	1	1	0.999999999989	1	0.999999982464	1	0.99999999987	0.999999963578	0.999999999995	0.999718327395	0.999962522294	0.999999986227	1	0.999999999997	0.99999963655	0.997308980518	1	0.999999999624	0.999294435657	0.999999998293	0.999997377926	0.999999923177	0.999999998116	0.999645720835	0.998703395977	0.999901793568	0.999999999866	0.999979424896	0.999961802911	0.999999999883	0.999501141717	0.999998401042	0.99999906975	0.998099629713	0.980855896852	0.999950154376	0.999924888938	0.999999999517	0.999882420329	0.992844393802	0.99999967576	0.9999844327	0.996992024348	0.999999897437	0.999976868599	0.999866291958	0.999999991831	0.999930000326	0.999821718134	0.999999574357	0.996414641516	0.999999216106	0.999516385002	0.999999198192	0.994122110273	0.998386045141	0.999999970092	0.999999997055	0.999999311957	0.999989911315	0.995385856196	0.999995955049	0.998415588606	0.999892268848	0.999999999997	0.998777792791	0.0710116630807	0.003475974038	0
242	1.00000008858	1.00006229005	1.00000041378	1.00000000009	1.00000604657	1.00000000244	1.00000000069	1.00000005814	1.00000000243	1.00000007405	1	1.00000001031	1	1.00000018267	1.00103557837	1.00000000168	1	1.00000014014	1.00000000053	1.00011165833	1.00000787699	1.00000000005	1.00000037033	1	1.00000352869	1.00000054014	1	1	1	1	1	1.00000010405	1	1.00000000001	1.00300359464	1	1.00006565778	1.00008891603	1.00000000056	1	1	1.00000014209	1.00243493568	1	1.0000000093	1.00114472102	1	1.00000053924	1.0000001261	1.00000000192	1.00021942606	1.00000242905	1.00000003227	1.00000000068	1.00000055144	1.00005881954	1	1.00030900532	1.00000019777	1.00078363547	1.00020798491	1.0067451451	1.00001118906	1.00016565305	1.0000000181	1.00000282878	1.00317307053	1.00000004764	1.0000004964	1.0043883095	1.00000004024	1.00000067827	1.00009759374	1.00000000288	1.00000455274	1.0000253684	1.00000000814	1.00008811197	1	1.00033530659	1.00000254541	1.00000003724	1.00015535325	1.00000000014	1.0000000837	1.00000283125	1.00001739143	1.00032947288	1.00000321141	1.00064114826	1.0001865456	1	1.00050648613	10.5756061671	213.520984747	1
243	1.00000025087	1.00026812513	1.00000374111	1.00000056065	1.00000182853	1.00000000824	1.00000000251	1.0000614698	1.00000007748	1.00002657933	1.00000000094	1.00008468145	1.00000000013	1.00000000073	1.00000072832	1.00000000741	1	1.00000796358	1.00000012731	1.00715031305	1.00002350812	1.00000007762	1.00001134143	1.00000017062	1.00031066352	1.0000264338	1.00000000002	1	1	1.0000000001	1	1.00000974884	1	1.0000448081	1.00837390137	1.00000000067	1.00169414274	1.00003794114	1.00000008317	1.00000000007	1.00000004439	1.00000103058	1.01994962238	1	1	1.00249912016	1.00000000408	1.00000133512	1.00000023018	1.00000000176	1.00461880439	1.00001022079	1.00000637873	1.00000000082	1.0000062572	1.00002431099	1.00000000434	1.00105168622	1.00000828506	1.00021719402	1.00060028571	1.09094148103	1.00001537974	1.00031916429	1.00000000173	1.00009736888	1.02001378672	1.00000025396	1.00000185531	1.01537218872	1.0001543339	1.00000069858	1.00001817056	1.00000006523	1.00011202597	1.00028047481	1.00000004983	1.00708751461	1.00000002232	1.00138531762	1.00018659977	1.00021723075	1.00523473937	1.00000109144	1.000000356	1.00001408349	1.00176356955	1.00906802724	1.00002136388	1.00449607369	1.00224925625	1	1.00000861439	6.96287740593	135.509032314	1
244	1.0000304775	1.00004732355	1.00000003753	1.00000000002	1.00000093778	1.00000000022	1.00000000076	1.00000000007	1	1.00000181073	1	1.00000002101	1	1.00000000001	1.000000001	1.00000000005	1	1.00000005544	1	1.00010237799	1.00000005982	1.00004740324	1.0000000038	1.00000003533	1.00691615233	1.00000040574	1	1	1	1.00000000102	1	1.000000115	1	1.00000000003	1.0000000262	1.00000000001	1.00002993921	1.00000293209	1.00000000016	1	1	1.00000096848	1.00187035353	1	1.00000000002	1.00005617431	1	1.00000042694	1.00000539959	1.00000087468	1.00021344263	1.00255736802	1.00000004029	1.00000000008	1.00041038688	1.00000019883	1.00000016623	1.00001395014	1.00075631799	1.00013413991	1.00697254273	1.00059930837	1.00004067967	1.00006860521	1.00000012167	1.00346417413	1.00217694755	1.00001705686	1.00023592876	1.00005952402	1.00000000946	1.00000001006	1.00149976819	1	1.0060451097	1.0007350954	1.00000061555	1.00009397214	1	1.00249765547	1.00000324271	1.00000005887	1.00027574721	1.00000003415	1.0000000045	1.0000001322	1.00158269548	1.00142535463	1.00000037401	1.00092930528	1.00005214361	1	1.00000039344	1.46137495325	11.1334470491	1
245	1.01082331358	1.00020960486	1.00000107818	1.00000061694	1.00000006135	1.00000002811	1.00000043888	1.00000000001	1.00000061359	1.00000765996	1.00000000003	1.00000406522	1.00000000012	1	1.00002913718	1.00000000567	1	1.00000935234	1.00000273731	1.00148731226	1.00027016852	1.00000137416	1.00000033359	1.00000001853	1.02431034227	1.00014506528	1	1	1	1.00000001174	1	1.00000203278	1	1.00000010961	1.00000047308	1.00000279569	1.00076596443	1.00020750444	1.00172243135	1	1.00010015278	1.0000000172	1.02229493725	1	1.00000000043	1.00147274023	1.0000000297	1.00009689769	1.00000127414	1.00000241752	1.00708267113	1.00046728667	1.00000216317	1.00000000433	1.00016865604	1.00000013935	1.00000001493	1.02034141764	1.00307163071	1.00042803084	1.00212011611	1.07840022968	1.00025273994	1.00476044865	1.00000002018	1.00042568182	1.02201224333	1.00016468813	1.00002026828	1.00174020935	1.00000217011	1.00002571908	1.00065889977	1.00000266053	1.00106314032	1.00006479865	1.00000000144	1.00229703655	1.00000000284	1.0028576345	1.00029724844	1.00000938131	1.00392542662	1.00000089305	1.00004054882	1.0000097091	1.00134244666	1.00858731219	1.00001213309	1.00423793809	1.0009605995	1.00000000002	1.00001228972	9.05254939493	178.831659248	1
246	0.999999999769	0.999963910423	0.99998942458	0.999999999999	0.999994361673	0.999999999935	0.999999999988	0.999996046324	0.999999999999	0.999980135997	1	0.999999971452	1	0.999999999992	0.999920371629	0.99999292117	0.999999999959	0.999999470781	0.999999902505	0.99927295355	0.999947622679	0.999999992076	0.99999924755	0.999999946599	0.999999999999	0.999998629736	1	0.999999999999	1	1	1	0.999999998963	1	0.999999999973	0.999999892277	0.999999999991	0.999929648625	0.999972109444	1	1	0.999999998378	0.99999315028	0.998485357321	1	0.999999999986	0.999665857557	0.999999999993	0.999994605837	0.999999706234	0.999999568359	0.999844399225	0.999467277659	0.999993688178	0.999999999597	0.999998687338	0.999999208106	0.999999999958	0.999996774868	0.999999389073	0.999992397867	0.997857430075	0.998566862933	0.999995339065	0.999897232219	0.999999999918	0.999106310874	0.988639266799	0.999999854675	0.999998838367	0.999815658707	0.999999862795	0.999999481578	0.999793629009	0.999999989945	0.999935005463	0.997555057548	0.999995882919	0.998901122172	0.999999999834	0.999465049948	0.999997864222	0.999999852667	0.999743809202	0.999999999859	0.999999958522	0.999999973503	0.996473290887	0.997597049688	0.999999741462	0.99913081502	0.998878908122	1	0.99999914248	0.143003609696	0.00696030722876	0
247	1	1.00216427092	1.00001473556	1.00000000003	1.0000010932	1	1.00000000008	1.00000000796	1.00000000001	1.00000034399	1	1.00000000001	1	1.00000000001	1.00000000064	1	1	1.00000197232	1	1.00009782168	1.00000096452	1.00000000173	1.00000000008	1.00000006969	1.00000000013	1.00000321543	1	1	1	1.00000000011	1	1.00000001101	1	1.00000000007	1.00000002568	1	1.00033146993	1.0000394115	1.00000000014	1	1	1.00000002688	1.00063716135	1.00000000002	1	1.00022908567	1.00000000001	1.00000112303	1.00000022263	1.0000000047	1.00012262946	1.00008892273	1.00000009904	1.00000000396	1.00008041512	1.00000561907	1	1.00036848771	1.00000036029	1.00000704916	1.00045452871	1.00547855941	1.0000017977	1.00034191912	1.00000000242	1.00026991686	1.01112582828	1.0000005738	1.00000714347	1.00204524922	1.00000000025	1.0000000552	1.0002006831	1.0000000001	1.00010099617	1.00001239137	1.00000003183	1.00012806834	1.00000000009	1.00656124454	1.00000129369	1.00090380723	1.00097591892	1.00000000007	1.00000063432	1.0000002394	1.00002538727	1.00159923445	1.00001309853	1.00063339093	1.00042287003	1	1.00004057689	2.19438858516	23.5717743623	1
248	0.999999999995	0.999999888817	0.999999999641	0.999999999997	0.999999999966	1	1	0.999999999996	1	0.999999999902	1	1	0.999999999883	1	0.999989047335	0.999999999996	1	0.999999997711	1	0.999796041033	0.999989926947	0.999999998335	1	0.999999928031	1	0.999999973795	1	1	1	1	1	0.999999871016	1	0.999979126491	1	1	0.999989708705	0.999999507182	0.999999999995	1	0.999999999998	0.999999999954	0.998950266523	1	1	0.999990412561	1	0.999999534478	0.999999833253	0.999999999252	0.999992968049	0.999995507923	0.999999997744	1	0.99999902427	0.999998445133	0.999999999999	0.999999682663	0.999999990623	0.999999991468	0.999987629759	0.990600676628	0.999999782984	0.999893315657	0.999999999752	0.99999788708	0.999602902338	0.999998767273	0.999999977873	0.999995815628	0.999999999903	0.999999986433	0.999999860526	0.999999900047	0.999995903357	0.999998472667	0.999999998219	0.999998411644	1	0.999932295737	0.999999969632	0.999999993286	0.999971445438	0.999999999996	0.999999815709	0.999999999432	0.999999993567	0.999541645895	0.999996090567	0.999622318437	0.999992576202	0.999999999999	0.999999959123	0.509907702824	0.0384439161015	0
249	1.00005354291	1.00014883873	1.00000158473	1.00000000003	1.00000004958	1.00000000629	1.00000000051	1.00000001071	1.00000000026	1.00000010179	1	1.00000071178	1.00000000157	1	1.00000139188	1.00000000004	1	1.00000763444	1.00000000007	1.00127897538	1.00026526555	1.00036979826	1.00000000649	1	1.00057431362	1.00002144156	1	1	1	1.00000000021	1	1.00000036453	1	1.00000843691	1.00000020847	1	1.00019853236	1.00021517572	1.00000000001	1	1.00000000025	1.00000000093	1.0110117569	1	1.00000000203	1.00078727371	1.0000004737	1.00000039911	1.00000016353	1.00000000201	1.00127309713	1.00004938343	1.00012938727	1.00000000007	1.00000068266	1.00020442908	1.00000013227	1.00088613508	1.00004192977	1.0001750233	1.00160039555	1.00643777915	1.00004239399	1.00012666818	1.00000005194	1.00012825726	1.0057738175	1.00000007133	1.0000329481	1.00232378812	1.00000050325	1.00000000935	1.00016393554	1.00000000989	1.00042379767	1.0005475588	1.00000000001	1.00058308054	1.00000000003	1.00061969059	1.00010025332	1.00000049464	1.00151863261	1.00000067355	1.00000002154	1.00000162644	1.00000017378	1.00181360446	1.00001203692	1.00093363124	1.00015874535	1	1.00007810578	15.7247773415	317.246879992	1
250	0.99999730891	0.99958824325	0.999999550652	0.999999993149	0.999999760326	0.999999997465	0.999999989757	0.978443709993	0.999999996487	0.999999760773	0.999999999984	0.999981371263	0.999999999822	0.999999999993	0.99999732029	0.999999999615	1	0.999969023843	0.999999994436	0.998343125527	0.999972605099	0.999999839353	0.999999990289	0.99999999999	0.999737277155	0.999983442635	1	0.999999999401	1	0.999999999775	1	0.99999993476	0.999999999999	0.999999999596	0.999944453918	0.999999994081	0.999379272385	0.999794487108	0.999999999099	1	0.999985591751	0.994766015432	0.979043803807	0.999999999979	0.999999933531	0.993566429441	0.999997648023	0.999791185043	0.999968623829	0.999999793752	0.99942288348	0.999332276669	0.999943714515	0.999999995454	0.999896390944	0.999980709265	0.999999996093	0.999630230491	0.999992477316	0.99956205253	0.995780453708	0.922993906994	0.99816544064	0.995319166113	0.999997651629	0.999126313055	0.980576183905	0.999844819243	0.999655006152	0.98479420365	0.999999924328	0.999998419032	0.998150129871	0.999999990318	0.994344035949	0.997768980926	0.999999909858	0.994977117023	0.999999993217	0.996782396406	0.999962974114	0.999992718922	0.996955620831	0.999996426693	0.999993837737	0.99996993263	0.992429309272	0.995121204843	0.997343017277	0.995883902432	0.999378734748	0.999999999723	0.999939322817	0.0306317091221	0.00135852096889	0
251	1.00607187732	1.0000945523	1.00000056333	1.00000000007	1.00000009407	1.00000001168	1.00000000003	1.0000000001	1.00000018492	1.00000097235	1.00000000009	1.00001377582	1	1	1.00000145056	1.00000276983	1	1.00003389399	1.00000059418	1.00606894338	1.00008715442	1.00000000071	1.00000000229	1.00000003469	1.00140857235	1.00002511362	1	1	1	1	1	1.00000012607	1	1.00000000008	1.00000000821	1	1.00181333969	1.00005998386	1.00000000001	1	1.0000000001	1.00000000001	1.01433038889	1	1.00000006203	1.00250914299	1.00000505969	1.00002445707	1.00001886798	1.00000011869	1.00029410736	1.00004661523	1.00000498123	1.00000025212	1.00001814425	1.0008031139	1.00000000196	1.0001100735	1.00015783709	1.00013211634	1.00039315712	1.03175134839	1.00000490749	1.00174528016	1.00000032455	1.00005138734	1.01841786796	1.00000038276	1.00000685599	1.01186523957	1.00000067977	1.00000036962	1.00099548024	1.00000274806	1.00041636439	1.00002364965	1.00000000186	1.00041561723	1.00000000371	1.00138734346	1.00006293707	1.0000033528	1.00120537321	1.00000006561	1.00000033557	1.00000341778	1.00124947367	1.00534293645	1.00280004262	1.0064897276	1.0057487708	1	1.0000704183	17.6911095741	451.206173554	1
