	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1..STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1..MAFK	ZNF143	SREBF1	MAFF	FOS..JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1..FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR..ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2.5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length	Expression
21	0.999999999301	0.999992329642	0.999999049794	0.999999999991	0.999999999741	0.999999999398	1	0.999798940008	0.999999999849	0.999999981978	0.999999999981	0.999999999765	1	0.999999999983	0.999777637692	0.99999999999	1	0.999976193772	0.999999999807	0.999829894931	0.99861533581	0.999999998718	0.999999999263	0.999999957183	0.999999993543	0.999998632605	1	1	1	0.999999999998	1	0.999999966264	1	0.999999999975	0.999999989282	0.999999999999	0.999978886119	0.999839941092	0.999999999926	0.999999999999	1	0.999987462477	0.9948588694	1	0.999999999622	0.999769923128	0.999999999266	0.999998524617	0.999988148351	0.999999999407	0.999980138797	0.999994128192	0.999999224417	0.999999999749	0.999902440114	0.999999999691	1	0.999949964473	0.999998359347	0.999977175232	0.999638917283	0.967814887917	0.999998424269	0.997947052061	0.999999996674	0.99987802169	0.997592864369	0.999999154374	0.999989688874	0.999904717156	0.999999997037	0.999999871115	0.999898971855	0.999999999999	0.999699825345	0.999481797681	0.999999990588	0.999494290122	0.999999999575	0.997475313353	0.999247909052	0.999999841604	0.999528208207	0.999999996178	0.999999904473	0.999990802245	0.998200510528	0.999752282513	0.999999791626	0.999566673873	0.999927527778	0.999999999881	0.999983077842	0.326590713829	0.0215637063061	0
22	0.999999996147	0.988698266581	0.999999502933	0.99999999886	0.999999854533	0.999999997893	0.999999926761	0.999999975402	0.999979084829	0.999999326362	0.999999999974	0.999999961472	1	0.999999999995	0.999976856545	0.999999939239	1	0.999996220632	1	0.999545928072	0.999883640114	0.999999993033	0.999999991469	0.999999865422	0.99996529231	0.999971524113	1	1	1	0.999999999971	1	0.999999989769	1	0.999999999997	0.999999875682	1	0.999732018644	0.99999650396	0.999999999347	0.999999999764	0.999999999944	0.999999997831	0.997002629944	1	0.999999999964	0.990930908176	0.999999995715	0.999998655067	0.997096858702	0.999999957517	0.998191507722	0.999983711511	0.999999076295	0.999999999964	0.999966792903	0.999999794948	0.999999997153	0.999942058898	0.999997810233	0.999980954126	0.999674913434	0.931953731097	0.999995180549	0.999899364315	0.999999993906	0.999995658132	0.995887043143	0.99986118736	0.99998549896	0.999752878778	0.999979775546	0.999990566212	0.999992983927	1	0.999969944347	0.999943880663	0.999999969258	0.995573601155	0.999999999809	0.999386109421	0.99988222876	0.99990807593	0.996696760028	0.999999904448	0.999999919115	0.999947630252	0.999963858226	0.997149763548	0.999999005499	0.997275945332	0.999390253815	0.999999999964	0.999914817711	0.0635306522276	0.00305165130608	1
23	1.0002933565	1.00001861608	1.00000008915	1	1.00000000978	1.00000000023	1.00000000082	1.00000132882	1.00000000477	1.00000000257	1.00000000001	1.00000004669	1.00000000071	1	1.00000000735	1	1	1.00000004873	1.00000000127	1.00002495975	1.00000247841	1.00000000342	1.00000000028	1	1.00043307643	1.00000012711	1	1	1	1.00000000001	1	1.00000008635	1	1	1.00000000721	1	1.001174168	1.00012932786	1.00000000667	1.00000001146	1	1.00000000024	1.00272140171	1	1.00000000019	1.00063037474	1.00000000015	1.00000400479	1.00000070389	1.00000005358	1.00002665735	1.00011728155	1.0000023677	1.00000000001	1.00000101457	1.00000000728	1.00000000002	1.00296216377	1.00000399004	1.00000249931	1.00070857932	1.04998759884	1.00015451974	1.00017001229	1.00000000202	1.00005317336	1.00560087336	1.00000412337	1.00000483697	1.00151232844	1.00000022258	1.00000239691	1.0000155082	1.00000000016	1.00001407598	1.00004357479	1.00000000632	1.00061915939	1.00000000148	1.00047523806	1.00000576585	1.00000008797	1.00027036053	1.00000002714	1.00000000451	1.00000419525	1.00011030354	1.00178032676	1.00000374221	1.00414715998	1.00027302928	1	1.00013586868	9.66873322869	210.391922069	1
24	0.994169608896	0.99962822458	0.999999518874	0.999876072042	0.999987433391	0.99999997901	0.9999999956	0.999999997508	0.999999798361	0.996340836359	0.999999139163	0.999990928193	0.999999993238	1	0.999999141377	0.999999974254	1	0.999993398172	0.999999633259	0.998563079294	0.999996596889	0.9999999873	0.999992262126	0.999999914957	0.987026328731	0.999994473963	0.999999999999	1	1	0.999999999029	1	0.998413613543	1	0.999991230138	0.996461688534	0.999999999803	0.998725871127	0.999956755221	0.999999999968	0.999999918297	0.999999504062	0.999999892304	0.991910723462	1	0.999999999968	0.995834185104	0.999999847658	0.999982440703	0.999889503881	0.999999992529	0.990865874642	0.996585018428	0.999804573553	0.999999999847	0.999868446661	0.999999461794	0.999999999953	0.999815586563	0.999955856677	0.999863479832	0.98608738803	0.939415029082	0.999997768947	0.999151400106	0.999999989464	0.992680832096	0.975578361861	0.999946083486	0.999594694573	0.998357104092	0.999997446524	0.999997921159	0.992025278884	0.999998693628	0.99091126438	0.999800761147	0.999999995575	0.999217622649	0.999999999989	0.996179380663	0.999998431084	0.999996540917	0.998363641808	0.999999708679	0.999948479863	0.999993723248	0.982489091837	0.99098399309	0.999999534284	0.996978016305	0.988502732132	0.999998946979	0.999903702545	0.0580315596637	0.00269688083095	0
25	0.999999999742	0.999988890705	0.999999801402	0.999999154761	0.999999499847	0.999999998754	0.999999999991	1	0.999999999996	0.999997454175	1	0.999996527351	1	1	0.999999395223	0.999999778656	1	0.999645201617	0.999999965466	0.99983184596	0.999998680511	0.99999999988	0.999999999706	0.999999999999	0.999999999467	0.999146271901	1	1	1	0.999999999991	1	0.999999996544	1	0.999999935277	1	0.998671688765	0.999984223816	0.999976042417	0.999999999928	1	1	0.999999999991	0.992502577883	1	0.999999999869	0.999850063559	0.999999999823	0.999999640351	0.999996021774	0.999999998239	0.999171111462	0.999924107371	0.999997778696	0.999999999654	0.999992954812	0.999999990488	0.99999999963	0.999989165186	0.999999989578	0.999996973119	0.999350738157	0.990951421122	0.999674468734	0.999935179204	0.999999989741	0.999842872577	0.997328189421	0.999995692728	0.999999126055	0.999919827264	0.999999981398	0.999999972684	0.996021039982	0.99999864881	0.99953708115	0.999854171024	0.999999999998	0.998978352167	1	0.999065893212	0.999995166134	0.999999243986	0.998880075746	0.999999999862	0.99999996027	0.999999976512	0.999999859277	0.998009716084	0.999999835307	0.99673838993	0.999821560815	1	0.999997245071	0.513251116119	0.0447505485126	0
26	1.00001400305	1.00212452474	1.00000010823	1.00000000018	1.0000002311	1.0000061338	1.00003591579	1.00017037966	1.0000000017	1.00000001045	1.00000000001	1.00001569534	1	1.00000000003	1.00000459213	1.00000000009	1	1.00000023938	1.0000000001	1.0001448176	1.00014519654	1.00000000032	1.00000001183	1	1.00000039343	1.00000050225	1	1	1	1.00000000002	1	1.00000002187	1.00000000005	1	1.00000016511	1	1.00004634086	1.00001747765	1.00000000001	1.00000000002	1.00000000422	1.00000322535	1.00844878895	1	1.00000000684	1.00253761705	1.00000000008	1.00000030725	1.00000083217	1.00000000007	1.00182273441	1.00000097951	1.00000116859	1.00000000366	1.00000047582	1.00001827446	1.00000000001	1.00008944387	1.00000005169	1.00003097762	1.00016386858	1.01478378367	1.00000519942	1.00003755847	1.00000436179	1.00000200437	1.00610795352	1.00000175411	1.0000014292	1.00113570559	1.00000091211	1.00000452257	1.0000863236	1.00000002728	1.00002991397	1.00021830177	1.00000011292	1.00503356014	1.00000000001	1.00062419158	1.00000065276	1.00011533091	1.00112959106	1.00000024628	1.00000010686	1.00004480806	1.00836850795	1.0036097297	1.00000112355	1.00241132626	1.00009245595	1	1.00000132015	17.5096681314	370.447573234	1
27	1	0.999997447112	0.999999866421	1	0.999999998858	0.999999999992	0.999999999997	0.999999999441	1	0.999999824293	1	0.999999999951	0.999999999971	1	0.999996027831	0.999999999814	1	0.999986575834	0.999999993634	0.999825662283	0.999729254211	0.999999999887	0.999999999998	0.999999999997	0.999999999866	0.999899613968	1	0.999999999998	1	0.999999999993	1	0.999999999063	1	0.999999999998	0.997005422323	1	0.998474803301	0.999965957405	1	1	0.999999999982	0.999999999988	0.999019825611	1	0.999999999995	0.999959062473	0.999999999996	0.999777831742	0.999995170005	0.999999999755	0.999912689276	0.999995658211	0.999999792542	0.999999999955	0.999998982373	0.999999933044	1	0.999975512009	0.9999985666	0.999929144674	0.999900312884	0.999183724439	0.99996975123	0.999663613453	0.99999999672	0.999982013857	0.997787577247	0.999822381581	0.999993245296	0.99988900002	0.999999990648	0.999999965766	0.999998003994	0.999980910107	0.999974845957	0.999960263083	1	0.999645090753	0.999999999999	0.999243941786	0.999999902796	0.999999939083	0.999862367205	0.999999982196	0.999999700911	0.999999409771	0.998306821761	0.999003163213	0.999997448389	0.999306019304	0.99960673656	0.999999999996	0.987464586526	0.199932600254	0.0119592741485	0
28	0.999984305918	0.99998132977	0.999924218407	0.999999999968	0.999346529383	0.999999999945	0.999999586155	0.999999999936	0.999997152872	0.99999999292	0.999988882898	0.999996757916	0.999999999988	0.999999873464	0.999999310199	0.99999999996	1	0.999996855534	0.999999993362	0.999614264805	0.99999881083	0.999995384073	0.999999729227	0.999999999994	0.999999775461	0.999996454344	1	1	1	0.999999999994	1	0.999998243078	1	0.999999999983	0.999862341535	0.999999999997	0.996135057841	0.999891489917	0.999999993815	0.999999999999	0.999999995859	0.999999901021	0.996955402883	1	0.999999999976	0.996545635554	0.999999999221	0.999882311089	0.999878489298	0.999999936007	0.999822878966	0.999858578941	0.999997690715	0.999999999995	0.999941180068	0.999999918201	0.99999999976	0.999937426139	0.999963283259	0.999921088477	0.999074586337	0.938684942596	0.999997486021	0.995953977753	0.999997519017	0.999646979956	0.98976995872	0.999993713103	0.999985385257	0.995126866876	0.999961785327	0.999998611663	0.99934652861	0.999999970127	0.998784204604	0.999927774033	0.9999999836	0.996704929263	0.999997997813	0.997544485465	0.999993009449	0.999999992721	0.998900088313	0.999998553422	0.999998843829	0.999964099355	0.993949129979	0.995587378581	0.999717605008	0.99588731712	0.999273193109	1	0.999999478186	0.111297645769	0.00563061221393	0
29	1	0.999962772078	0.999999517184	1	0.999999879622	1	1	0.999999999996	0.999999999915	0.999999522638	0.99999999996	0.999999999785	1	0.999999999999	0.999999434745	1	1	0.992618672283	0.999999999976	0.999947798905	0.999999944313	0.999999999983	0.999999999803	0.999999999997	1	0.994677033866	1	1	1	1	1	0.999998874657	1	1	0.999999996574	0.999999997555	0.999973866247	0.999983703343	0.999999999751	1	1	0.999999999922	0.999464045659	1	0.999999999893	0.999803297052	1	0.999999968428	0.999999923817	0.999999999867	0.99995829822	0.999859507352	0.999999959664	1	0.999991845203	0.99999927232	0.999999999992	0.999998775586	0.99999999539	0.999999708346	0.999913066042	0.999676547185	0.999999078164	0.999985235935	0.999999996489	0.999994599128	0.998922437839	0.999969618109	0.999997460775	0.999985257023	0.999999962627	0.999999967821	0.999936244057	0.999999999995	0.999972379224	0.999998766627	0.999999999999	0.999916150211	0.999999999997	0.999300624999	0.999998808525	0.999999889432	0.999165057449	0.999999999989	0.999999997127	0.999999979783	0.991639716291	0.999933854962	0.999999968408	0.999856244164	0.999882096289	1	0.999999712842	0.330441883585	0.0224383808881	0
30	1	0.999954258657	0.999999744038	0.999999935323	0.999999946377	0.999999999988	0.999999980718	0.999999999528	0.999999999894	0.999999745987	0.999999999845	0.999999921693	1	0.999999999986	0.999974057103	0.999999999994	0.999999999972	0.999986748086	0.999999999427	0.99980739964	0.999701393993	0.999994645818	0.999999996191	0.999999991831	0.999999999509	0.999951899793	1	1	1	0.999999999999	1	0.999833402356	1	0.999999999722	0.999965222464	1	0.999844356871	0.999865910025	0.999999999563	1	0.99999580383	0.999999999999	0.999286775474	1	0.999999999739	0.999861336839	0.999999996421	0.999940991059	0.999970220556	0.999999936785	0.997913168864	0.99986321518	0.999720260104	0.999999999966	0.999947497252	0.999904252274	0.999999999613	0.999968487449	0.999988547267	0.999847584104	0.999036239405	0.967885597372	0.999969676056	0.995487355461	0.999999905624	0.999967883644	0.991237892268	0.999920907383	0.999963922331	0.999596438707	0.999999769158	0.999910667225	0.999972507854	0.999999999998	0.999942634099	0.999996212276	0.99999999995	0.992642447349	0.999999991345	0.999304345842	0.999974979943	0.999999945211	0.99939735199	0.99999998866	0.999800538366	0.999999876138	0.993361684296	0.998781653639	0.999999342202	0.998337124055	0.999800273405	1	0.999997688985	0.570528878298	0.0532563159539	0
31	0.999998091772	0.99491591876	0.999999907385	0.999999997948	0.999997943992	0.999999997479	0.999846341412	0.99999997343	0.999999999994	0.999998860971	0.999999999999	0.999998743536	1	0.999999999992	0.999999838504	0.999999999018	1	0.999999373657	0.999999589224	0.999722864843	0.999603121402	0.999991558984	0.999999931878	0.999999999998	0.999999986895	0.999999114421	1	1	1	0.999999999712	1	0.999984007618	1	0.99999988001	0.997594273992	0.9999999996	0.999854960796	0.999923060808	0.999999327045	1	0.999999506312	0.999999998155	0.996204146065	1	0.99999999991	0.997874285487	0.999999994647	0.99999540599	0.999999600351	0.99999998514	0.993865713328	0.998088895586	0.999810881223	0.999999993196	0.999951902305	0.999946164792	0.999999999777	0.951894724274	0.999766804543	0.999510953272	0.997131520852	0.98790642117	0.999961692016	0.999360887232	0.999999808576	0.999637053558	0.993392466926	0.999986928678	0.999966258126	0.99844079203	0.999999844782	0.999995907836	0.995737337724	0.999999998069	0.996718304275	0.999965973063	0.999999718676	0.991995064153	0.999999957782	0.996893653935	0.999996122758	0.999999436538	0.9980922902	0.999999998422	0.999984569721	0.999999454833	0.999920271619	0.99311325058	0.99999937112	0.992977924224	0.999904024131	0.99999999998	0.999974809641	0.0550799626456	0.00258761249903	0
32	0.999999986902	0.999978136109	0.999998955178	0.999999999993	0.999999696804	0.999999999984	1	1	0.999999999989	0.99999999422	1	0.99999996937	1	0.999999999999	0.999999747364	0.999999999996	1	0.999999617958	0.999999994555	0.999883707771	0.999997545521	0.999703979387	0.999999998557	0.99999975738	0.99999999958	0.999995983909	1	1	1	0.99999999979	1	0.999999983713	1	0.9999999063	0.999999923978	0.999999999987	0.999179966051	0.99987690722	0.99999999317	0.999999999998	1	1	0.992557743411	1	0.999999999993	0.998383991952	0.999729777318	0.999999812967	0.999968938839	0.999999995875	0.999807992099	0.9995936203	0.999998463897	0.999999999973	0.999964352002	0.999165807063	0.999999999755	0.99976982479	0.999996766204	0.999965981207	0.999309012307	0.976519593497	0.99678918245	0.999890010506	0.999999999656	0.999938484405	0.995506406595	0.999996975165	0.999998964693	0.999863789211	0.999999959768	0.99999939838	0.999930208151	0.99999993225	0.999954419804	0.999998765442	1	0.998045820287	0.999999988465	0.997521399507	0.999999744562	0.999999688694	0.999413445929	0.9999999988	0.999999972806	0.999989600094	0.999999925909	0.998057023316	0.999999915449	0.998694735518	0.999461486498	1	0.999993612222	0.269539183951	0.0152479926442	0
33	0.99999999116	0.999289104768	0.999998253031	0.999998382459	0.999988370794	0.999999999697	0.99999972494	0.999963926661	0.99999963462	0.999991753382	0.999999999859	0.999999994099	0.999999999995	0.999999999916	0.999981845526	0.999994713466	0.999999999988	0.999986834814	0.999999965654	0.996763905997	0.999976706342	0.99954841408	0.99999925676	0.9999999296	0.999999999914	0.999971793883	1	0.999999999516	0.999999999989	0.999999999449	1	0.999999983541	1	0.99999998824	0.99999996865	0.986967218901	0.998953753223	0.977317934425	0.999999984135	1	0.999999999396	0.999999994285	0.983568443371	1	0.999999965712	0.988893600407	0.999998167951	0.999941597131	0.9999627149	0.999998891678	0.999591073229	0.999928996412	0.998976445673	0.999999964275	0.999982905306	0.99999846006	0.999995827338	0.999865027951	0.999731529725	0.995102412486	0.997361878586	0.953252697157	0.999968470199	0.993118595067	0.999999961714	0.999542422831	0.982000071291	0.99980777808	0.999905414139	0.998476202103	0.999994107248	0.999996974163	0.998360361763	0.999999979009	0.998670286949	0.999818281808	0.982726826521	0.985175944003	0.999999404156	0.997007227269	0.999999428405	0.970498643094	0.994691090838	0.999999996931	0.9999957393	0.999999002839	0.980980185605	0.979844108186	0.999977052717	0.989252927574	0.995774253235	0.999999999913	0.999987022854	0.0812529268527	0.00385968078937	0
34	0.999468218869	0.999689313508	0.999712569735	0.999997752698	0.998390882149	0.999999986495	0.999999999863	0.999999986635	0.999999998686	0.999999527337	0.99999999995	0.999998615058	0.999999999873	0.999999526904	0.999998918282	0.99999894902	1	0.99999258553	0.999993466317	0.995143798597	0.998888982661	0.999999734092	0.999926973917	0.999999999988	0.99769780316	0.99998242252	1	1	1	0.999999989097	1	0.999696800506	1	0.99995870951	0.999999572017	0.999999999795	0.998229628073	0.999646409849	0.999999999549	0.999999999974	0.999999996635	0.999999152797	0.983034858449	1	0.999999688397	0.997647298416	0.999999997641	0.999985559419	0.999998306979	0.999999891953	0.997878509489	0.999817023124	0.999986078163	0.999999999684	0.999904195933	0.999845801002	0.9999999989	0.948308881897	0.999806041754	0.999430630045	0.994979995345	0.888252538066	0.999975244736	0.999240922276	0.999999621946	0.998847435461	0.97483152487	0.999979135267	0.999987821495	0.997537236609	0.999999800453	0.999994744703	0.999161896902	0.999989915483	0.998307537593	0.999363493366	0.999999840767	0.991087615501	0.999999998213	0.997243874433	0.99999478809	0.99999616215	0.99592600593	0.999999944411	0.999999759375	0.999953838902	0.976589997299	0.982965217291	0.999979194028	0.990140415843	0.993324976767	0.999999997015	0.995590418082	0.0438336108173	0.00203082677251	0
35	0.999835169377	0.999674911337	0.999999781521	0.999980331841	0.999999706913	0.999999977669	0.999999919751	0.999863011983	0.999999977234	0.999993131013	0.999999999837	0.99999493686	0.999999999988	0.999999999999	0.999999904427	0.999999999612	1	0.999990461047	0.999945243315	0.995649869467	0.995793485298	0.999999997647	0.999999762842	0.999999999994	0.998548074838	0.999985374357	0.999999999999	1	0.999999999999	0.999999943522	0.99999999085	0.9999999698	1	0.999999999947	0.994962118758	0.984983037631	0.998865613809	0.99973109688	0.999998292343	0.999999999964	0.999999999914	0.999999998138	0.993801805509	1	0.999999999821	0.997867191127	0.999999997564	0.999934893699	0.999983305857	0.999999888214	0.999184724102	0.982392164491	0.999998370833	0.999999998217	0.999963804979	0.999131518225	0.99999876649	0.999729490904	0.999989436669	0.999860199997	0.975398807769	0.90886050133	0.999896656297	0.997608267618	0.999999990962	0.995451227691	0.973906855654	0.999979738641	0.999839008461	0.996220841231	0.999997595798	0.999994941779	0.994803524889	0.999966508065	0.999150007095	0.999642038731	0.999393525129	0.997956641817	0.999999999994	0.998322241259	0.999980624757	0.999999669299	0.998404288443	0.99999965797	0.999998141441	0.999998670576	0.97913994086	0.995260611525	0.999998196398	0.996689416395	0.995560443125	0.999999999843	0.999845467641	0.0451838518515	0.00216064261433	0
